User,Date,01,02,03,04
154,2024-01-14,0.8292682926829268,0.0975609756097561,0.07317073170731707,0.0
154,2024-01-15,0.7906976744186046,0.13953488372093023,0.06976744186046512,0.0
154,2024-01-16,0.85,0.1,0.025,0.025
154,2024-01-17,0.7608695652173914,0.17391304347826086,0.021739130434782608,0.043478260869565216
154,2024-01-18,0.7777777777777778,0.09259259259259259,0.05555555555555555,0.07407407407407407
154,2024-01-19,0.7441860465116279,0.13953488372093023,0.09302325581395349,0.023255813953488372
154,2024-01-20,0.6888888888888889,0.2,0.08888888888888889,0.022222222222222223
154,2024-01-21,0.6666666666666666,0.17647058823529413,0.09803921568627451,0.058823529411764705
154,2024-01-22,0.8095238095238095,0.16666666666666666,0.023809523809523808,0.0
154,2024-01-23,0.8333333333333334,0.1111111111111111,0.037037037037037035,0.018518518518518517
154,2024-01-24,0.7708333333333334,0.10416666666666667,0.08333333333333333,0.041666666666666664
154,2024-01-25,0.8260869565217391,0.10869565217391304,0.021739130434782608,0.043478260869565216
154,2024-01-26,0.75,0.14583333333333334,0.0625,0.041666666666666664
154,2024-01-27,0.7142857142857143,0.14285714285714285,0.061224489795918366,0.08163265306122448
154,2024-01-28,0.8,0.16363636363636364,0.03636363636363636,0.0
154,2024-01-29,0.75,0.175,0.05,0.025
154,2024-01-30,0.5652173913043478,0.2608695652173913,0.17391304347826086,0.0
155,2024-01-01,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.0
155,2024-01-02,0.8666666666666667,0.08888888888888889,0.044444444444444446,0.0
155,2024-01-03,0.76,0.16,0.04,0.04
155,2024-01-04,0.7954545454545454,0.18181818181818182,0.022727272727272728,0.0
155,2024-01-05,0.7857142857142857,0.16666666666666666,0.047619047619047616,0.0
155,2024-01-06,0.7391304347826086,0.13043478260869565,0.08695652173913043,0.043478260869565216
155,2024-01-07,0.8157894736842105,0.15789473684210525,0.02631578947368421,0.0
155,2024-01-08,0.8703703703703703,0.05555555555555555,0.037037037037037035,0.037037037037037035
155,2024-01-09,0.7916666666666666,0.10416666666666667,0.0625,0.041666666666666664
155,2024-01-10,0.7727272727272727,0.13636363636363635,0.022727272727272728,0.06818181818181818
155,2024-01-11,0.813953488372093,0.06976744186046512,0.09302325581395349,0.023255813953488372
155,2024-01-12,0.7272727272727273,0.18181818181818182,0.045454545454545456,0.045454545454545456
155,2024-01-13,0.7560975609756098,0.14634146341463414,0.07317073170731707,0.024390243902439025
155,2024-01-14,0.7090909090909091,0.18181818181818182,0.09090909090909091,0.01818181818181818
155,2024-01-15,0.7727272727272727,0.18181818181818182,0.022727272727272728,0.022727272727272728
155,2024-01-16,0.7727272727272727,0.09090909090909091,0.045454545454545456,0.09090909090909091
155,2024-01-17,0.7837837837837838,0.16216216216216217,0.02702702702702703,0.02702702702702703
155,2024-01-18,0.723404255319149,0.1702127659574468,0.10638297872340426,0.0
155,2024-01-19,0.76,0.14,0.04,0.06
155,2024-01-20,0.7555555555555555,0.15555555555555556,0.08888888888888889,0.0
155,2024-01-21,0.6216216216216216,0.2972972972972973,0.05405405405405406,0.02702702702702703
155,2024-01-22,0.7037037037037037,0.18518518518518517,0.09259259259259259,0.018518518518518517
155,2024-01-23,0.7674418604651163,0.13953488372093023,0.06976744186046512,0.023255813953488372
155,2024-01-24,0.6888888888888889,0.2222222222222222,0.06666666666666667,0.022222222222222223
155,2024-01-25,0.8536585365853658,0.0975609756097561,0.04878048780487805,0.0
155,2024-01-26,0.8372093023255814,0.09302325581395349,0.06976744186046512,0.0
155,2024-01-27,0.7777777777777778,0.1388888888888889,0.05555555555555555,0.027777777777777776
155,2024-01-28,0.76,0.18,0.02,0.04
155,2024-01-29,0.7647058823529411,0.11764705882352941,0.09803921568627451,0.0196078431372549
155,2024-01-30,0.3157894736842105,0.47368421052631576,0.21052631578947367,0.0
156,2024-01-01,0.723404255319149,0.1702127659574468,0.0851063829787234,0.02127659574468085
156,2024-01-02,0.782608695652174,0.10869565217391304,0.08695652173913043,0.021739130434782608
156,2024-01-03,0.7555555555555555,0.13333333333333333,0.044444444444444446,0.06666666666666667
156,2024-01-04,0.5714285714285714,0.30612244897959184,0.10204081632653061,0.02040816326530612
156,2024-01-05,0.7708333333333334,0.14583333333333334,0.08333333333333333,0.0
156,2024-01-06,0.7407407407407407,0.2037037037037037,0.0,0.05555555555555555
156,2024-01-07,0.6904761904761905,0.16666666666666666,0.09523809523809523,0.047619047619047616
156,2024-01-08,0.7843137254901961,0.11764705882352941,0.0196078431372549,0.0784313725490196
156,2024-01-09,0.6938775510204082,0.2653061224489796,0.04081632653061224,0.0
156,2024-01-10,0.75,0.1590909090909091,0.045454545454545456,0.045454545454545456
156,2024-01-11,0.8043478260869565,0.08695652173913043,0.06521739130434782,0.043478260869565216
156,2024-01-12,0.7317073170731707,0.17073170731707318,0.07317073170731707,0.024390243902439025
156,2024-01-13,0.7708333333333334,0.125,0.10416666666666667,0.0
156,2024-01-14,0.8222222222222222,0.08888888888888889,0.08888888888888889,0.0
156,2024-01-15,0.7297297297297297,0.16216216216216217,0.05405405405405406,0.05405405405405406
156,2024-01-16,0.75,0.175,0.05,0.025
156,2024-01-17,0.8260869565217391,0.08695652173913043,0.043478260869565216,0.043478260869565216
156,2024-01-18,0.7954545454545454,0.13636363636363635,0.045454545454545456,0.022727272727272728
156,2024-01-19,0.8372093023255814,0.11627906976744186,0.023255813953488372,0.023255813953488372
156,2024-01-20,0.7045454545454546,0.22727272727272727,0.022727272727272728,0.045454545454545456
156,2024-01-21,0.7,0.225,0.05,0.025
156,2024-01-22,0.75,0.15,0.1,0.0
156,2024-01-23,0.7272727272727273,0.25,0.022727272727272728,0.0
156,2024-01-24,0.7391304347826086,0.15217391304347827,0.06521739130434782,0.043478260869565216
156,2024-01-25,0.7407407407407407,0.16666666666666666,0.05555555555555555,0.037037037037037035
156,2024-01-26,0.8409090909090909,0.11363636363636363,0.022727272727272728,0.022727272727272728
156,2024-01-27,0.6875,0.16666666666666666,0.10416666666666667,0.041666666666666664
156,2024-01-28,0.7446808510638298,0.14893617021276595,0.06382978723404255,0.0425531914893617
156,2024-01-29,0.85,0.1,0.025,0.025
156,2024-01-30,0.55,0.3,0.15,0.0
157,2024-01-01,0.7380952380952381,0.16666666666666666,0.047619047619047616,0.047619047619047616
157,2024-01-02,0.813953488372093,0.11627906976744186,0.0,0.06976744186046512
157,2024-01-03,0.8536585365853658,0.07317073170731707,0.07317073170731707,0.0
157,2024-01-04,0.782608695652174,0.15217391304347827,0.021739130434782608,0.043478260869565216
157,2024-01-05,0.7916666666666666,0.10416666666666667,0.0625,0.041666666666666664
157,2024-01-06,0.6666666666666666,0.2222222222222222,0.022222222222222223,0.08888888888888889
157,2024-01-07,0.803921568627451,0.11764705882352941,0.0392156862745098,0.0392156862745098
157,2024-01-08,0.6595744680851063,0.2553191489361702,0.06382978723404255,0.02127659574468085
157,2024-01-09,0.7391304347826086,0.13043478260869565,0.043478260869565216,0.08695652173913043
157,2024-01-10,0.7272727272727273,0.09090909090909091,0.13636363636363635,0.045454545454545456
157,2024-01-11,0.8378378378378378,0.13513513513513514,0.02702702702702703,0.0
157,2024-01-12,0.7692307692307693,0.15384615384615385,0.057692307692307696,0.019230769230769232
157,2024-01-13,0.7083333333333334,0.16666666666666666,0.0625,0.0625
157,2024-01-14,0.7358490566037735,0.11320754716981132,0.018867924528301886,0.1320754716981132
157,2024-01-15,0.8,0.12,0.08,0.0
157,2024-01-16,0.7674418604651163,0.18604651162790697,0.046511627906976744,0.0
157,2024-01-17,0.8431372549019608,0.058823529411764705,0.0784313725490196,0.0196078431372549
157,2024-01-18,0.723404255319149,0.19148936170212766,0.0851063829787234,0.0
157,2024-01-19,0.7083333333333334,0.1875,0.041666666666666664,0.0625
157,2024-01-20,0.7647058823529411,0.1568627450980392,0.0196078431372549,0.058823529411764705
157,2024-01-21,0.7708333333333334,0.125,0.0625,0.041666666666666664
157,2024-01-22,0.8235294117647058,0.09803921568627451,0.0784313725490196,0.0
157,2024-01-23,0.84,0.08,0.04,0.04
157,2024-01-24,0.6666666666666666,0.21568627450980393,0.058823529411764705,0.058823529411764705
157,2024-01-25,0.8085106382978723,0.1702127659574468,0.0,0.02127659574468085
157,2024-01-26,0.775,0.15,0.05,0.025
157,2024-01-27,0.8918918918918919,0.02702702702702703,0.08108108108108109,0.0
157,2024-01-28,0.7777777777777778,0.17777777777777778,0.044444444444444446,0.0
157,2024-01-29,0.775,0.1,0.05,0.075
157,2024-01-30,0.35,0.4,0.1,0.15
158,2024-01-01,0.8085106382978723,0.14893617021276595,0.0425531914893617,0.0
158,2024-01-02,0.7608695652173914,0.17391304347826086,0.06521739130434782,0.0
158,2024-01-03,0.9090909090909091,0.06818181818181818,0.022727272727272728,0.0
158,2024-01-04,0.7446808510638298,0.14893617021276595,0.0425531914893617,0.06382978723404255
158,2024-01-05,0.8222222222222222,0.08888888888888889,0.044444444444444446,0.044444444444444446
158,2024-01-06,0.7659574468085106,0.1702127659574468,0.0425531914893617,0.02127659574468085
158,2024-01-07,0.8157894736842105,0.10526315789473684,0.05263157894736842,0.02631578947368421
158,2024-01-08,0.7021276595744681,0.2127659574468085,0.0425531914893617,0.0425531914893617
158,2024-01-09,0.74,0.14,0.08,0.04
158,2024-01-10,0.72,0.12,0.06,0.1
158,2024-01-11,0.8113207547169812,0.11320754716981132,0.07547169811320754,0.0
158,2024-01-12,0.8536585365853658,0.12195121951219512,0.024390243902439025,0.0
158,2024-01-13,0.8541666666666666,0.10416666666666667,0.020833333333333332,0.020833333333333332
158,2024-01-14,0.7674418604651163,0.16279069767441862,0.046511627906976744,0.023255813953488372
158,2024-01-15,0.7857142857142857,0.11904761904761904,0.047619047619047616,0.047619047619047616
158,2024-01-16,0.7555555555555555,0.2,0.044444444444444446,0.0
158,2024-01-17,0.8055555555555556,0.16666666666666666,0.027777777777777776,0.0
158,2024-01-18,0.7435897435897436,0.15384615384615385,0.05128205128205128,0.05128205128205128
158,2024-01-19,0.7454545454545455,0.14545454545454545,0.09090909090909091,0.01818181818181818
158,2024-01-20,0.78,0.14,0.06,0.02
158,2024-01-21,0.7543859649122807,0.14035087719298245,0.08771929824561403,0.017543859649122806
158,2024-01-22,0.8222222222222222,0.1111111111111111,0.0,0.06666666666666667
158,2024-01-23,0.8260869565217391,0.08695652173913043,0.043478260869565216,0.043478260869565216
158,2024-01-24,0.8125,0.08333333333333333,0.08333333333333333,0.020833333333333332
158,2024-01-25,0.7674418604651163,0.13953488372093023,0.06976744186046512,0.023255813953488372
158,2024-01-26,0.8571428571428571,0.07142857142857142,0.047619047619047616,0.023809523809523808
158,2024-01-27,0.88,0.08,0.02,0.02
158,2024-01-28,0.782608695652174,0.10869565217391304,0.06521739130434782,0.043478260869565216
158,2024-01-29,0.7843137254901961,0.058823529411764705,0.09803921568627451,0.058823529411764705
158,2024-01-30,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.0
159,2024-01-01,0.7959183673469388,0.08163265306122448,0.08163265306122448,0.04081632653061224
159,2024-01-02,0.7192982456140351,0.19298245614035087,0.07017543859649122,0.017543859649122806
159,2024-01-03,0.7441860465116279,0.13953488372093023,0.09302325581395349,0.023255813953488372
159,2024-01-04,0.7916666666666666,0.14583333333333334,0.0625,0.0
159,2024-01-05,0.782608695652174,0.15217391304347827,0.043478260869565216,0.021739130434782608
159,2024-01-06,0.7291666666666666,0.16666666666666666,0.08333333333333333,0.020833333333333332
159,2024-01-07,0.74,0.16,0.06,0.04
159,2024-01-08,0.8837209302325582,0.09302325581395349,0.023255813953488372,0.0
159,2024-01-09,0.7021276595744681,0.14893617021276595,0.06382978723404255,0.0851063829787234
159,2024-01-10,0.7222222222222222,0.19444444444444445,0.05555555555555555,0.027777777777777776
159,2024-01-11,0.7948717948717948,0.1282051282051282,0.07692307692307693,0.0
159,2024-01-12,0.7916666666666666,0.125,0.0625,0.020833333333333332
159,2024-01-13,0.7777777777777778,0.17777777777777778,0.044444444444444446,0.0
159,2024-01-14,0.8378378378378378,0.10810810810810811,0.02702702702702703,0.02702702702702703
159,2024-01-15,0.6595744680851063,0.19148936170212766,0.10638297872340426,0.0425531914893617
159,2024-01-16,0.7777777777777778,0.08888888888888889,0.06666666666666667,0.06666666666666667
159,2024-01-17,0.68,0.14,0.12,0.06
159,2024-01-18,0.8695652173913043,0.10869565217391304,0.021739130434782608,0.0
159,2024-01-19,0.782608695652174,0.10869565217391304,0.043478260869565216,0.06521739130434782
159,2024-01-20,0.7692307692307693,0.11538461538461539,0.11538461538461539,0.0
159,2024-01-21,0.7592592592592593,0.12962962962962962,0.09259259259259259,0.018518518518518517
159,2024-01-22,0.7755102040816326,0.14285714285714285,0.061224489795918366,0.02040816326530612
159,2024-01-23,0.6875,0.22916666666666666,0.041666666666666664,0.041666666666666664
159,2024-01-24,0.8490566037735849,0.09433962264150944,0.03773584905660377,0.018867924528301886
159,2024-01-25,0.8571428571428571,0.07142857142857142,0.047619047619047616,0.023809523809523808
159,2024-01-26,0.7391304347826086,0.13043478260869565,0.10869565217391304,0.021739130434782608
159,2024-01-27,0.7321428571428571,0.10714285714285714,0.08928571428571429,0.07142857142857142
159,2024-01-28,0.7073170731707317,0.17073170731707318,0.04878048780487805,0.07317073170731707
159,2024-01-29,0.7674418604651163,0.16279069767441862,0.06976744186046512,0.0
159,2024-01-30,0.4411764705882353,0.35294117647058826,0.11764705882352941,0.08823529411764706
160,2024-01-01,0.75,0.08928571428571429,0.07142857142857142,0.08928571428571429
160,2024-01-02,0.7857142857142857,0.11904761904761904,0.023809523809523808,0.07142857142857142
160,2024-01-03,0.8157894736842105,0.10526315789473684,0.07894736842105263,0.0
160,2024-01-04,0.8163265306122449,0.12244897959183673,0.061224489795918366,0.0
160,2024-01-05,0.75,0.1590909090909091,0.09090909090909091,0.0
160,2024-01-06,0.7209302325581395,0.23255813953488372,0.0,0.046511627906976744
160,2024-01-07,0.7058823529411765,0.21568627450980393,0.0392156862745098,0.0392156862745098
160,2024-01-08,0.8043478260869565,0.08695652173913043,0.043478260869565216,0.06521739130434782
160,2024-01-09,0.7358490566037735,0.18867924528301888,0.018867924528301886,0.05660377358490566
160,2024-01-10,0.7045454545454546,0.1590909090909091,0.09090909090909091,0.045454545454545456
160,2024-01-11,0.825,0.1,0.05,0.025
160,2024-01-12,0.8222222222222222,0.044444444444444446,0.08888888888888889,0.044444444444444446
160,2024-01-13,0.7291666666666666,0.125,0.0625,0.08333333333333333
160,2024-01-14,0.7619047619047619,0.09523809523809523,0.09523809523809523,0.047619047619047616
160,2024-01-15,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.0
160,2024-01-16,0.7777777777777778,0.1111111111111111,0.044444444444444446,0.06666666666666667
160,2024-01-17,0.7115384615384616,0.15384615384615385,0.07692307692307693,0.057692307692307696
160,2024-01-18,0.7659574468085106,0.10638297872340426,0.10638297872340426,0.02127659574468085
160,2024-01-19,0.813953488372093,0.06976744186046512,0.06976744186046512,0.046511627906976744
160,2024-01-20,0.7555555555555555,0.15555555555555556,0.06666666666666667,0.022222222222222223
160,2024-01-21,0.8,0.16,0.04,0.0
160,2024-01-22,0.775,0.175,0.0,0.05
160,2024-01-23,0.7857142857142857,0.16666666666666666,0.023809523809523808,0.023809523809523808
160,2024-01-24,0.7708333333333334,0.125,0.08333333333333333,0.020833333333333332
160,2024-01-25,0.7804878048780488,0.17073170731707318,0.024390243902439025,0.024390243902439025
160,2024-01-26,0.673469387755102,0.1836734693877551,0.08163265306122448,0.061224489795918366
160,2024-01-27,0.813953488372093,0.11627906976744186,0.06976744186046512,0.0
160,2024-01-28,0.72,0.22,0.02,0.04
160,2024-01-29,0.775,0.125,0.075,0.025
160,2024-01-30,0.5789473684210527,0.2631578947368421,0.10526315789473684,0.05263157894736842
161,2024-01-01,0.7954545454545454,0.1590909090909091,0.045454545454545456,0.0
161,2024-01-02,0.7551020408163265,0.12244897959183673,0.08163265306122448,0.04081632653061224
161,2024-01-03,0.6842105263157895,0.23684210526315788,0.05263157894736842,0.02631578947368421
161,2024-01-04,0.7446808510638298,0.19148936170212766,0.0425531914893617,0.02127659574468085
161,2024-01-05,0.75,0.125,0.125,0.0
161,2024-01-06,0.7547169811320755,0.1509433962264151,0.07547169811320754,0.018867924528301886
161,2024-01-07,0.7560975609756098,0.0975609756097561,0.0975609756097561,0.04878048780487805
161,2024-01-08,0.7555555555555555,0.17777777777777778,0.06666666666666667,0.0
161,2024-01-09,0.8695652173913043,0.10869565217391304,0.021739130434782608,0.0
161,2024-01-10,0.7924528301886793,0.16981132075471697,0.03773584905660377,0.0
161,2024-01-11,0.7948717948717948,0.1282051282051282,0.05128205128205128,0.02564102564102564
161,2024-01-12,0.7058823529411765,0.1568627450980392,0.09803921568627451,0.0392156862745098
161,2024-01-13,0.7105263157894737,0.13157894736842105,0.07894736842105263,0.07894736842105263
161,2024-01-14,0.8409090909090909,0.11363636363636363,0.045454545454545456,0.0
161,2024-01-15,0.7551020408163265,0.14285714285714285,0.10204081632653061,0.0
161,2024-01-16,0.7959183673469388,0.12244897959183673,0.04081632653061224,0.04081632653061224
161,2024-01-17,0.7777777777777778,0.09259259259259259,0.07407407407407407,0.05555555555555555
161,2024-01-18,0.6590909090909091,0.22727272727272727,0.045454545454545456,0.06818181818181818
161,2024-01-19,0.7804878048780488,0.07317073170731707,0.0975609756097561,0.04878048780487805
161,2024-01-20,0.7333333333333333,0.17777777777777778,0.06666666666666667,0.022222222222222223
161,2024-01-21,0.6862745098039216,0.17647058823529413,0.058823529411764705,0.0784313725490196
161,2024-01-22,0.72,0.16,0.06,0.06
161,2024-01-23,0.7857142857142857,0.11904761904761904,0.047619047619047616,0.047619047619047616
161,2024-01-24,0.803921568627451,0.13725490196078433,0.0196078431372549,0.0392156862745098
161,2024-01-25,0.875,0.1,0.025,0.0
161,2024-01-26,0.8636363636363636,0.045454545454545456,0.022727272727272728,0.06818181818181818
161,2024-01-27,0.7692307692307693,0.15384615384615385,0.05128205128205128,0.02564102564102564
161,2024-01-28,0.6956521739130435,0.15217391304347827,0.08695652173913043,0.06521739130434782
161,2024-01-29,0.7105263157894737,0.18421052631578946,0.05263157894736842,0.05263157894736842
161,2024-01-30,0.7037037037037037,0.18518518518518517,0.07407407407407407,0.037037037037037035
162,2024-01-01,0.7317073170731707,0.12195121951219512,0.0975609756097561,0.04878048780487805
162,2024-01-02,0.8301886792452831,0.11320754716981132,0.018867924528301886,0.03773584905660377
162,2024-01-03,0.7659574468085106,0.14893617021276595,0.06382978723404255,0.02127659574468085
162,2024-01-04,0.8095238095238095,0.16666666666666666,0.023809523809523808,0.0
162,2024-01-05,0.8181818181818182,0.1590909090909091,0.022727272727272728,0.0
162,2024-01-06,0.8222222222222222,0.13333333333333333,0.044444444444444446,0.0
162,2024-01-07,0.8125,0.08333333333333333,0.10416666666666667,0.0
162,2024-01-08,0.7833333333333333,0.13333333333333333,0.03333333333333333,0.05
162,2024-01-09,0.7916666666666666,0.14583333333333334,0.041666666666666664,0.020833333333333332
162,2024-01-10,0.7450980392156863,0.19607843137254902,0.0392156862745098,0.0196078431372549
162,2024-01-11,0.7272727272727273,0.1590909090909091,0.06818181818181818,0.045454545454545456
162,2024-01-12,0.8222222222222222,0.06666666666666667,0.08888888888888889,0.022222222222222223
162,2024-01-13,0.6808510638297872,0.2127659574468085,0.06382978723404255,0.0425531914893617
162,2024-01-14,0.6888888888888889,0.2,0.06666666666666667,0.044444444444444446
162,2024-01-15,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0
162,2024-01-16,0.875,0.125,0.0,0.0
162,2024-01-17,0.7708333333333334,0.125,0.08333333333333333,0.020833333333333332
162,2024-01-18,0.7450980392156863,0.1568627450980392,0.058823529411764705,0.0392156862745098
162,2024-01-19,0.7346938775510204,0.16326530612244897,0.061224489795918366,0.04081632653061224
162,2024-01-20,0.7441860465116279,0.13953488372093023,0.06976744186046512,0.046511627906976744
162,2024-01-21,0.6046511627906976,0.23255813953488372,0.09302325581395349,0.06976744186046512
162,2024-01-22,0.7619047619047619,0.19047619047619047,0.023809523809523808,0.023809523809523808
162,2024-01-23,0.6274509803921569,0.19607843137254902,0.11764705882352941,0.058823529411764705
162,2024-01-24,0.7872340425531915,0.1276595744680851,0.0425531914893617,0.0425531914893617
162,2024-01-25,0.8085106382978723,0.10638297872340426,0.02127659574468085,0.06382978723404255
162,2024-01-26,0.7708333333333334,0.14583333333333334,0.041666666666666664,0.041666666666666664
162,2024-01-27,0.9069767441860465,0.06976744186046512,0.023255813953488372,0.0
162,2024-01-28,0.7254901960784313,0.1568627450980392,0.09803921568627451,0.0196078431372549
162,2024-01-29,0.8333333333333334,0.12962962962962962,0.037037037037037035,0.0
162,2024-01-30,0.5833333333333334,0.25,0.16666666666666666,0.0
163,2024-01-01,0.8367346938775511,0.10204081632653061,0.04081632653061224,0.02040816326530612
163,2024-01-02,0.7727272727272727,0.11363636363636363,0.06818181818181818,0.045454545454545456
163,2024-01-03,0.6808510638297872,0.19148936170212766,0.0851063829787234,0.0425531914893617
163,2024-01-04,0.825,0.075,0.075,0.025
163,2024-01-05,0.7450980392156863,0.1568627450980392,0.0784313725490196,0.0196078431372549
163,2024-01-06,0.7407407407407407,0.12962962962962962,0.018518518518518517,0.1111111111111111
163,2024-01-07,0.8235294117647058,0.11764705882352941,0.0196078431372549,0.0392156862745098
163,2024-01-08,0.7906976744186046,0.11627906976744186,0.09302325581395349,0.0
163,2024-01-09,0.7446808510638298,0.1702127659574468,0.06382978723404255,0.02127659574468085
163,2024-01-10,0.7872340425531915,0.14893617021276595,0.0,0.06382978723404255
163,2024-01-11,0.782608695652174,0.15217391304347827,0.043478260869565216,0.021739130434782608
163,2024-01-12,0.7843137254901961,0.17647058823529413,0.0392156862745098,0.0
163,2024-01-13,0.75,0.13636363636363635,0.09090909090909091,0.022727272727272728
163,2024-01-14,0.7555555555555555,0.17777777777777778,0.06666666666666667,0.0
163,2024-01-15,0.8181818181818182,0.10909090909090909,0.05454545454545454,0.01818181818181818
163,2024-01-16,0.7872340425531915,0.1276595744680851,0.0425531914893617,0.0425531914893617
163,2024-01-17,0.8,0.15555555555555556,0.022222222222222223,0.022222222222222223
163,2024-01-18,0.8333333333333334,0.16666666666666666,0.0,0.0
163,2024-01-19,0.8947368421052632,0.10526315789473684,0.0,0.0
163,2024-01-20,0.7636363636363637,0.10909090909090909,0.07272727272727272,0.05454545454545454
163,2024-01-21,0.9111111111111111,0.08888888888888889,0.0,0.0
163,2024-01-22,0.75,0.1875,0.041666666666666664,0.020833333333333332
163,2024-01-23,0.8392857142857143,0.07142857142857142,0.03571428571428571,0.05357142857142857
163,2024-01-24,0.8378378378378378,0.13513513513513514,0.02702702702702703,0.0
163,2024-01-25,0.7659574468085106,0.1276595744680851,0.06382978723404255,0.0425531914893617
163,2024-01-26,0.7727272727272727,0.1590909090909091,0.045454545454545456,0.022727272727272728
163,2024-01-27,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.0
163,2024-01-28,0.8214285714285714,0.07142857142857142,0.05357142857142857,0.05357142857142857
163,2024-01-29,0.7142857142857143,0.14285714285714285,0.04081632653061224,0.10204081632653061
163,2024-01-30,0.52,0.28,0.12,0.08
164,2024-01-01,0.8541666666666666,0.08333333333333333,0.0625,0.0
164,2024-01-02,0.7954545454545454,0.11363636363636363,0.06818181818181818,0.022727272727272728
164,2024-01-03,0.7450980392156863,0.21568627450980393,0.0392156862745098,0.0
164,2024-01-04,0.76,0.14,0.06,0.04
164,2024-01-05,0.76,0.14,0.04,0.06
164,2024-01-06,0.7674418604651163,0.13953488372093023,0.046511627906976744,0.046511627906976744
164,2024-01-07,0.7755102040816326,0.14285714285714285,0.061224489795918366,0.02040816326530612
164,2024-01-08,0.8571428571428571,0.14285714285714285,0.0,0.0
164,2024-01-09,0.6956521739130435,0.15217391304347827,0.08695652173913043,0.06521739130434782
164,2024-01-10,0.7804878048780488,0.12195121951219512,0.0975609756097561,0.0
164,2024-01-11,0.8043478260869565,0.10869565217391304,0.08695652173913043,0.0
164,2024-01-12,0.6521739130434783,0.17391304347826086,0.08695652173913043,0.08695652173913043
164,2024-01-13,0.7727272727272727,0.20454545454545456,0.022727272727272728,0.0
164,2024-01-14,0.7575757575757576,0.18181818181818182,0.06060606060606061,0.0
164,2024-01-15,0.7169811320754716,0.20754716981132076,0.05660377358490566,0.018867924528301886
164,2024-01-16,0.6976744186046512,0.2558139534883721,0.046511627906976744,0.0
164,2024-01-17,0.813953488372093,0.11627906976744186,0.06976744186046512,0.0
164,2024-01-18,0.723404255319149,0.1702127659574468,0.0425531914893617,0.06382978723404255
164,2024-01-19,0.7906976744186046,0.18604651162790697,0.023255813953488372,0.0
164,2024-01-20,0.782608695652174,0.17391304347826086,0.021739130434782608,0.021739130434782608
164,2024-01-21,0.7446808510638298,0.1702127659574468,0.02127659574468085,0.06382978723404255
164,2024-01-22,0.8372093023255814,0.13953488372093023,0.023255813953488372,0.0
164,2024-01-23,0.7441860465116279,0.18604651162790697,0.046511627906976744,0.023255813953488372
164,2024-01-24,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0
164,2024-01-25,0.8636363636363636,0.06818181818181818,0.06818181818181818,0.0
164,2024-01-26,0.7435897435897436,0.1282051282051282,0.05128205128205128,0.07692307692307693
164,2024-01-27,0.8604651162790697,0.09302325581395349,0.023255813953488372,0.023255813953488372
164,2024-01-28,0.775,0.15,0.075,0.0
164,2024-01-29,0.7454545454545455,0.09090909090909091,0.01818181818181818,0.14545454545454545
164,2024-01-30,0.45,0.35,0.1,0.1
165,2024-01-01,0.74,0.12,0.06,0.08
165,2024-01-02,0.8431372549019608,0.09803921568627451,0.0196078431372549,0.0392156862745098
165,2024-01-03,0.76,0.2,0.02,0.02
165,2024-01-04,0.6938775510204082,0.1836734693877551,0.061224489795918366,0.061224489795918366
165,2024-01-05,0.723404255319149,0.14893617021276595,0.10638297872340426,0.02127659574468085
165,2024-01-06,0.8536585365853658,0.0975609756097561,0.024390243902439025,0.024390243902439025
165,2024-01-07,0.8490566037735849,0.09433962264150944,0.018867924528301886,0.03773584905660377
165,2024-01-08,0.8333333333333334,0.0625,0.08333333333333333,0.020833333333333332
165,2024-01-09,0.8085106382978723,0.0851063829787234,0.02127659574468085,0.0851063829787234
165,2024-01-10,0.8055555555555556,0.16666666666666666,0.027777777777777776,0.0
165,2024-01-11,0.8,0.09090909090909091,0.03636363636363636,0.07272727272727272
165,2024-01-12,0.7547169811320755,0.1320754716981132,0.03773584905660377,0.07547169811320754
165,2024-01-13,0.8181818181818182,0.12121212121212122,0.030303030303030304,0.030303030303030304
165,2024-01-14,0.75,0.20833333333333334,0.0,0.041666666666666664
165,2024-01-15,0.7169811320754716,0.11320754716981132,0.09433962264150944,0.07547169811320754
165,2024-01-16,0.868421052631579,0.07894736842105263,0.02631578947368421,0.02631578947368421
165,2024-01-17,0.7719298245614035,0.14035087719298245,0.07017543859649122,0.017543859649122806
165,2024-01-18,0.8095238095238095,0.11904761904761904,0.023809523809523808,0.047619047619047616
165,2024-01-19,0.8367346938775511,0.10204081632653061,0.04081632653061224,0.02040816326530612
165,2024-01-20,0.8478260869565217,0.10869565217391304,0.021739130434782608,0.021739130434782608
165,2024-01-21,0.851063829787234,0.0851063829787234,0.02127659574468085,0.0425531914893617
165,2024-01-22,0.7818181818181819,0.10909090909090909,0.07272727272727272,0.03636363636363636
165,2024-01-23,0.7441860465116279,0.13953488372093023,0.06976744186046512,0.046511627906976744
165,2024-01-24,0.8076923076923077,0.15384615384615385,0.0,0.038461538461538464
165,2024-01-25,0.7380952380952381,0.21428571428571427,0.023809523809523808,0.023809523809523808
